bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
5793285673974813511,325,1,2021-03-30,2021-05-12,Hong Kong,Paris,228,CANCELLED
5841277465655509589,246,22,2021-03-30,2021-05-15,Brussels,Paris,29,EXCHANGED
5268153262901812528,105,6,2021-03-30,2021-06-18,Prague,Sydney,20,EXCHANGED
2794651153360540716,404,5,2021-03-30,2021-05-06,Munich,Stockholm,21,EXCHANGED
4242718193226216024,76,2,2021-03-30,2021-06-01,Stockholm,Dubai,20,EXCHANGED
2697417466437193367,263,14,2021-03-30,2021-03-22,Sao Paolo,Kiev,27,EXCHANGED
8764988540264424872,53,4,2021-03-30,2021-05-25,Paris,Paris,43,EXCHANGED
5790992081882571055,407,8,2021-03-31,2021-06-12,New York,Paris,628,BOOKED
3039797262938377847,471,22,2021-03-31,2021-06-15,Hong Kong,Lisbon,445,BOOKED
7297353482478172084,229,5,2021-03-31,2021-07-18,New York,Paris,686,BOOKED
64570399310065989,194,20,2021-03-31,2021-06-18,Budapest,Sao Paolo,502,BOOKED
3501079227705825566,198,24,2021-03-31,2021-07-16,New Mexico,Berlin,29,BOOKED
7053456614069589070,89,15,2021-03-31,2021-07-01,Johannesburg,Amsterdam,442,BOOKED
754699175931014406,321,22,2021-03-31,2021-07-01,Athens,Oslo,161,BOOKED
991910669769070345,357,8,2021-03-31,2021-06-11,Berlin,Sydney,520,BOOKED
1307528420935473217,123,24,2021-03-31,2021-07-12,Dubai,Buenos Aires,595,BOOKED
3560665473055077376,104,5,2021-03-31,2021-07-03,Sao Paolo,Oslo,776,BOOKED
7306040975028025823,194,20,2021-03-31,2021-06-22,Johannesburg,Paris,147,BOOKED
6077553092336989311,224,25,2021-03-31,2021-06-29,Kiev,Sao Paolo,778,BOOKED
1424474522045405897,87,13,2021-03-31,2021-06-01,Los Angeles,Cairo,641,BOOKED
62404243761699051,364,15,2021-03-31,2021-07-21,Berlin,Bogota,495,BOOKED
7096191732899051857,21,22,2021-03-31,2021-06-23,Berlin,Sydney,349,BOOKED
6595341310070284417,42,18,2021-03-31,2021-07-05,Brussels,Bogota,483,BOOKED
4227912086614833098,6,7,2021-03-31,2021-06-30,Kiev,Paris,407,CANCELLED
6226835890884637567,403,4,2021-03-31,2021-06-19,Toronto,Paris,295,CANCELLED
2055021292179464551,471,22,2021-03-31,2021-06-12,Brussels,Sofia,623,CANCELLED
6801527120064355791,495,21,2021-03-31,2021-05-28,Lisbon,Johannesburg,61,EXCHANGED
4378070965774777116,71,22,2021-03-31,2021-04-15,Amsterdam,Amsterdam,75,EXCHANGED
3694288798371485024,88,14,2021-03-31,2021-04-30,Brussels,Amsterdam,41,EXCHANGED
8971515516687888513,461,12,2021-03-31,2021-04-22,Berlin,Madrid,40,EXCHANGED
3326680610389723134,372,23,2021-03-31,2021-06-01,Sofia,Paris,29,EXCHANGED
